0.219252,0.265374,0.313292,0.241569,0.223841,0.274681,0.474354,0.266107,0.074542,62984.400000,638249340036.732670,0.000000,140746050.375000,69434.000000,181626.500000,42881.194219,40524.318057,32517.500000,11531.000000,13258.250000,62697.700000,638247551957.666380,0.000000,118936547.625000,68302.000000,177221.500000,42962.606061,40660.670106,29467.500000,12286.500000,14531.000000,65470.700000,638264847156.110110,0.000000,376431862.750000,41857.000000,62289.500000,47576.715179,46612.516220,57392.000000,7139.000000,1003.000000,1061.000000
0.435537,0.297843,0.127409,0.198162,0.180881,0.230030,0.429622,0.273941,0.242258,64692.800000,638260003775.368900,0.000000,91720440.875000,80026.000000,217088.000000,40272.522249,37454.015192,26236.750000,14736.250000,16697.750000,63774.200000,638254264202.057740,0.000000,187755794.375000,61044.000000,138978.000000,43978.610795,41997.575440,41017.000000,11988.250000,8986.000000,65576.300000,638265506385.144530,0.000000,321632763.750000,46484.500000,72076.000000,46004.597321,44810.108399,55936.500000,8536.000000,1063.500000,1062.000000
0.126800,0.124189,0.200986,0.205352,0.175371,0.240915,0.547187,0.231531,0.208165,64565.600000,638259204770.520140,0.000000,125733401.000000,67375.500000,156006.000000,41858.852642,39626.033481,32081.000000,16900.000000,13989.000000,68010.400000,638280707008.779420,0.000000,109527374.500000,68684.000000,153071.000000,41379.163609,38951.420485,29549.250000,16372.250000,16254.500000,65548.600000,638265334100.185180,0.000000,238395758.250000,54380.500000,92030.500000,43665.241964,42026.552030,50361.750000,13050.250000,2116.000000,1063.000000
0.142378,0.156455,0.218587,0.182123,0.155361,0.231402,0.582187,0.241668,0.231541,65472.300000,638264866844.988280,0.000000,114180809.250000,72796.000000,184776.000000,41461.410723,38942.307739,30606.750000,14406.000000,14709.000000,64352.500000,638257873355.546750,0.000000,167614467.875000,66678.000000,157818.500000,42618.432819,40390.877801,37539.500000,14453.000000,11146.000000,65495.100000,638264999879.531250,0.000000,295470629.625000,49020.000000,78984.000000,45301.526488,43959.852755,53343.000000,10431.250000,1756.000000,1064.000000
0.528536,0.242330,0.260091,0.174998,0.189524,0.256336,0.532629,0.220486,0.124245,63908.300000,638255105167.410400,0.000000,105034589.750000,74741.500000,185672.500000,40620.448286,37977.358390,28990.250000,14608.250000,16735.750000,68689.300000,638284942597.363650,0.000000,143980097.500000,63805.500000,145127.500000,42998.662725,40908.125113,35429.250000,14779.000000,12579.250000,65529.900000,638265217191.899660,0.000000,249358838.000000,53251.000000,89411.000000,44019.956845,42448.796705,52104.500000,11810.750000,1618.750000,1065.000000
0.502131,0.328178,0.239127,0.114250,0.119798,0.190839,0.450634,0.222423,0.026898,62954.900000,638249157705.230470,0.000000,118969281.250000,67682.000000,178184.500000,43118.464989,40910.472640,27736.750000,12720.000000,15994.250000,69517.700000,638290115054.427370,0.000000,168224806.250000,64685.500000,161767.500000,43926.648548,41793.798014,36519.500000,12680.000000,10179.750000,65617.500000,638265763573.265380,0.000000,337422057.500000,46065.000000,72893.000000,46340.889286,45134.573844,55883.500000,8411.750000,1230.750000,1066.000000
0.352579,0.296019,0.245251,0.141845,0.162573,0.224448,0.496346,0.258345,0.158420,69084.800000,638287413839.740360,0.000000,100190086.875000,67655.500000,160962.000000,42277.183983,40006.241931,28177.500000,17189.500000,15776.500000,69997.600000,638293109158.753780,0.000000,130688162.125000,65691.000000,153932.500000,42748.299621,40573.492503,34151.250000,14730.000000,13436.500000,65523.800000,638265178782.654540,0.000000,293033642.375000,48438.500000,76565.000000,45388.696429,44081.946105,54999.000000,9514.750000,1018.250000,1067.000000
0.169751,0.209221,0.256965,0.258710,0.264729,0.265196,0.678394,0.269914,0.190527,63876.700000,638254902289.777830,0.000000,381346181.750000,54622.000000,119969.500000,46072.708712,44236.441166,41857.250000,12908.250000,9124.000000,66374.300000,638270494269.624630,0.000000,280058249.000000,59692.500000,141806.500000,45099.402444,43062.296729,36213.250000,13507.750000,11528.750000,65633.500000,638265863206.366580,0.000000,565075120.000000,40459.000000,63415.000000,48604.273810,47555.368497,56997.500000,7423.500000,1115.000000,1068.000000
0.128349,0.191377,0.279544,0.376707,0.217298,0.213499,0.555052,0.254324,0.118268,66221.600000,638269544144.488890,0.000000,95924128.500000,73708.000000,186238.500000,40880.030510,38383.742683,27416.000000,15206.750000,17801.250000,65259.500000,638263535559.661870,0.000000,128018031.000000,68701.000000,157822.000000,41667.552832,39319.394346,34552.000000,15159.250000,12880.000000,65551.500000,638265352246.274050,0.000000,245072890.375000,52637.000000,88726.000000,44256.455357,42725.273254,51159.250000,11860.250000,2512.500000,1069.000000
0.118532,0.069280,0.094934,0.619146,0.270238,0.267154,0.481012,0.239175,0.103578,66920.400000,638273908967.487060,0.000000,80705935.750000,76696.000000,201463.500000,40661.561481,38016.394342,22561.500000,14739.750000,20447.000000,67520.500000,638277647081.154910,0.000000,141085511.375000,61906.500000,137170.000000,43435.685047,41436.610366,34910.250000,15531.500000,13122.750000,65476.800000,638264885843.835690,0.000000,271792264.000000,50211.000000,82096.000000,44964.259524,43550.306237,52078.750000,11356.250000,2093.500000,1070.000000
0.230618,0.272149,0.304635,0.573446,0.297224,0.223520,0.484341,0.258141,0.161627,66685.700000,638272439909.918820,0.000000,98527558.125000,73606.500000,191264.000000,41286.531557,38801.317766,28724.250000,15835.250000,16396.000000,67770.800000,638279210669.874510,0.000000,163703913.125000,59897.000000,133490.500000,43920.972024,42064.580724,35852.750000,12326.500000,14286.500000,65492.900000,638264986537.238770,0.000000,275957081.875000,49855.500000,83369.500000,45235.108036,43858.235736,51244.750000,11492.000000,2788.750000,1071.000000
0.525690,0.277931,0.190653,0.224776,0.233497,0.251035,0.666293,0.265287,0.215302,69436.400000,638289612750.791870,0.000000,100572993.750000,80974.500000,233918.000000,40576.757477,37691.807603,23488.500000,14050.500000,19424.250000,65232.200000,638263362656.891720,0.000000,304627015.625000,53831.000000,115214.000000,45912.952679,44223.642096,42620.750000,11888.500000,9562.500000,65492.800000,638264985360.656490,0.000000,414439819.125000,44414.000000,71581.000000,47140.657440,45965.714159,54720.250000,9103.250000,1710.500000,1072.000000
0.566607,0.239380,0.241157,0.227928,0.191416,0.235728,0.651564,0.321078,0.246822,85262.500000,638388401557.463620,0.000000,230419344.750000,57571.500000,157836.000000,46313.145373,44555.106790,21949.000000,10187.000000,11614.500000,65709.500000,638266341811.335940,0.000000,625550449.750000,51222.500000,129120.500000,48497.409659,46802.109966,43807.000000,10741.500000,8532.500000,65535.400000,638265250752.810670,0.000000,872073731.875000,32502.500000,49681.500000,51747.640774,50964.566825,58456.000000,5876.250000,1203.750000,1073.000000
0.250198,0.211458,0.197906,0.329393,0.229607,0.234348,0.457713,0.227301,0.069229,67131.000000,638275216951.941280,0.000000,105669738.250000,72616.500000,175068.500000,40878.872213,38368.687125,29535.750000,17674.000000,16632.000000,66614.000000,638271989981.431640,0.000000,136777356.250000,62759.500000,136316.500000,42905.259623,40871.264040,34210.750000,15084.000000,13567.750000,65552.200000,638265356415.070800,0.000000,283798289.000000,50393.000000,83526.500000,44930.510417,43540.423619,52577.250000,10679.250000,2279.500000,1074.000000
0.285120,0.260198,0.213637,0.198719,0.135599,0.146289,0.789201,0.152190,0.174958,64945.800000,638261584450.912720,0.000000,109658591.125000,71516.000000,188208.000000,41962.894282,39579.873813,27563.500000,11800.500000,17071.750000,65581.000000,638265543739.576540,0.000000,105126042.375000,71368.500000,173086.500000,41274.169201,38846.735017,29873.500000,16640.000000,15580.750000,65515.500000,638265127470.896850,0.000000,276346038.500000,50087.000000,82692.000000,45053.228571,43663.495519,52185.000000,10912.500000,2427.000000,1075.000000
0.306538,0.239925,0.190748,0.297826,0.172075,0.205609,0.489966,0.222655,0.211294,64721.400000,638260182425.009890,0.000000,88596892.750000,73121.500000,185468.000000,41089.822628,38615.134524,26800.250000,14431.750000,16914.000000,66829.900000,638273339027.532230,0.000000,105534561.250000,63660.500000,137438.000000,42392.270247,40311.494101,30208.250000,16391.500000,15396.000000,65619.500000,638265776722.213130,0.000000,241727760.000000,52095.000000,86568.500000,44360.774405,42856.651468,50745.750000,12339.000000,2441.500000,1076.000000
0.340411,0.360402,0.319065,0.241307,0.249610,0.309923,0.465410,0.282227,0.087873,65254.000000,638263500866.010860,0.000000,117287999.375000,81776.500000,217669.500000,39710.536391,36723.815562,33537.750000,16367.500000,12995.000000,65296.200000,638263761679.215450,0.000000,243928575.875000,54152.000000,111959.500000,45237.333793,43645.340082,44618.000000,11654.500000,7559.000000,65526.500000,638265195731.338870,0.000000,328618702.750000,50763.500000,88056.500000,45147.466369,43710.536746,55269.000000,8346.250000,1873.500000,1077.000000
0.534019,0.182007,0.215916,0.253676,0.187998,0.237807,0.445781,0.294323,0.119312,76771.500000,638335397253.877080,0.000000,77798842.625000,79446.000000,212576.000000,40177.519174,37340.187977,20377.500000,13304.750000,21855.750000,58781.600000,638223102248.485960,0.000000,212855084.500000,56116.000000,112253.500000,44357.844264,42599.544652,38753.250000,13552.000000,11315.250000,65527.400000,638265201165.840210,0.000000,417933616.625000,42715.500000,66818.000000,47600.462798,46531.128751,56012.000000,8231.250000,1288.750000,1078.000000
0.379122,0.362525,0.263482,0.213821,0.140556,0.159952,0.639997,0.220888,0.226286,66136.500000,638269016287.402590,0.000000,90737430.125000,75827.500000,201861.500000,40947.735074,38365.277004,24979.750000,13027.000000,19031.500000,63235.600000,638250905450.353760,0.000000,117779694.875000,70853.000000,174305.500000,41596.260994,39217.267076,30971.250000,14890.750000,15154.500000,65645.700000,638265940258.937130,0.000000,253222667.125000,51237.500000,84191.500000,44573.701786,43131.355760,51096.500000,11665.000000,2768.500000,1079.000000
0.395890,0.292402,0.145710,0.110597,0.120757,0.153266,0.488858,0.216896,0.181158,68871.200000,638286079887.614620,0.000000,120199113.625000,61990.500000,134173.000000,42953.662392,40950.037610,31446.750000,16123.500000,13893.500000,63282.600000,638251199826.352660,0.000000,92609801.000000,73814.500000,180464.500000,40813.248422,38176.242544,27083.500000,16616.750000,17143.500000,65521.300000,638265163694.355100,0.000000,242907533.375000,53727.500000,91620.000000,43963.459226,42358.468612,50816.500000,12614.000000,2103.500000,1080.000000
0.278581,0.264802,0.221237,0.168985,0.166992,0.220433,0.734507,0.228446,0.194739,73957.800000,638317833620.884030,0.000000,86665803.500000,78004.500000,216445.500000,40677.199693,37963.649439,24571.500000,13236.000000,18601.000000,65553.100000,638265365028.552370,0.000000,251151198.000000,47508.000000,85147.000000,46594.255357,45316.263659,44491.250000,12476.000000,7085.250000,65572.700000,638265484522.938840,0.000000,290477276.625000,53099.000000,96213.500000,44638.838194,43061.837372,51619.000000,11207.750000,2709.250000,1081.000000
0.290946,0.248517,0.249126,0.300120,0.155888,0.125863,0.522838,0.268967,0.076568,73030.900000,638312053193.714970,0.000000,92720820.375000,74027.000000,208944.500000,42191.609605,39749.617702,21140.500000,11018.750000,18197.250000,62992.700000,638249389597.750240,0.000000,158928994.375000,60669.000000,150961.500000,44740.891829,42911.021419,34085.750000,13777.000000,11815.250000,65492.700000,638264984845.054200,0.000000,363038084.125000,42994.000000,66950.000000,47422.693750,46370.045026,54365.500000,9262.750000,1907.750000,1082.000000
0.120973,0.053801,0.070945,0.512747,0.197199,0.130870,0.463701,0.186530,0.134434,65905.700000,638267570729.467410,0.000000,115576320.375000,74946.500000,195337.000000,41041.937834,38503.941088,31377.750000,14767.250000,14779.750000,66504.000000,638271306509.292850,0.000000,113780236.000000,83006.000000,234384.500000,40010.389701,37085.156047,29463.000000,13517.250000,16585.750000,65515.800000,638265128920.364140,0.000000,297517803.000000,47527.500000,74243.000000,45613.437202,44388.577591,54890.000000,9391.000000,1251.250000,1083.000000
0.248122,0.267071,0.310239,0.331373,0.223552,0.236623,0.351653,0.223934,0.232943,64309.100000,638257602658.573240,0.000000,147981652.000000,59020.500000,121462.500000,43601.175262,41756.891620,36274.250000,15402.500000,12157.250000,65037.200000,638262149792.448730,0.000000,101687983.125000,78773.500000,201667.500000,39878.407413,37063.248364,29964.750000,15051.500000,17288.500000,65561.900000,638265416948.041750,0.000000,239603520.375000,54349.000000,92572.000000,43708.510714,42083.964226,52066.500000,11745.000000,1720.750000,1084.000000
0.243569,0.216065,0.232958,0.176701,0.162870,0.199522,0.503743,0.260106,0.228628,62848.400000,638248487316.674680,0.000000,133926038.375000,66883.500000,156771.500000,42430.811192,40166.808714,33375.500000,15069.250000,13833.000000,67832.900000,638279598160.773190,0.000000,160249012.875000,67080.500000,162419.500000,42739.877588,40488.970396,34526.000000,14221.750000,13206.000000,65573.000000,638265486037.686040,0.000000,320758207.750000,47779.000000,76896.500000,45792.244048,44495.626238,53881.500000,10017.750000,1636.750000,1085.000000
0.176975,0.223247,0.275581,0.138729,0.144622,0.171794,0.617501,0.296127,0.139675,67041.900000,638274666264.139890,0.000000,195113118.250000,69300.500000,183824.500000,43287.885471,40878.647437,28892.500000,12118.250000,15992.500000,67023.400000,638274543102.899290,0.000000,343016302.000000,49054.000000,100891.500000,47198.871158,45718.926184,44184.500000,10250.000000,8695.250000,65506.700000,638265072065.887330,0.000000,459316611.250000,42111.500000,66758.500000,47973.386905,46882.006140,55406.500000,8513.750000,1612.000000,1086.000000
0.480751,0.282480,0.238227,0.121948,0.107392,0.132880,0.555573,0.292442,0.100270,56723.700000,638210268441.648440,0.000000,88163122.125000,72066.000000,197559.000000,42258.958911,39903.957675,20741.500000,12986.000000,22123.750000,65847.600000,638267205113.443970,0.000000,185707773.375000,57504.500000,128282.500000,44792.630429,43062.400551,40437.250000,13451.250000,8321.750000,65501.400000,638265038898.701290,0.000000,356632612.750000,44912.000000,68927.500000,46548.060714,45439.750648,56187.500000,8021.750000,1321.500000,1087.000000
0.313510,0.268313,0.227219,0.323940,0.195036,0.204334,0.416894,0.351601,0.285051,71043.700000,638299644117.280760,0.000000,147745741.625000,71739.500000,197314.500000,42611.033279,40215.497847,25800.250000,11601.250000,20682.250000,65760.600000,638266660042.172730,0.000000,278838820.000000,55809.000000,122795.500000,45426.925081,43672.112336,43985.500000,12032.750000,8466.000000,65577.700000,638265515202.857910,0.000000,363385642.750000,46403.000000,74506.000000,46345.700595,45084.236615,55009.500000,9250.750000,1273.750000,1088.000000
0.497717,0.312278,0.187830,0.431468,0.276300,0.151465,0.583747,0.259108,0.170406,72903.700000,638311252596.306400,0.000000,92685942.500000,71477.000000,167553.500000,41070.148810,38431.695014,26126.000000,14280.000000,18139.250000,66942.300000,638274038100.928340,0.000000,211232686.250000,56826.500000,116733.500000,44475.104022,42663.482385,39545.750000,12480.500000,10556.750000,65490.300000,638264969870.237060,0.000000,324269860.750000,49030.000000,80765.500000,45508.213095,44116.269988,54011.250000,9703.750000,1819.000000,1089.000000
0.286756,0.261075,0.242616,0.552277,0.308996,0.132664,0.546235,0.309624,0.144812,71542.000000,638302754802.345210,0.000000,92392967.500000,76357.500000,205949.000000,40966.248918,38293.023387,24933.750000,14613.250000,17105.250000,65224.300000,638263314597.283570,0.000000,180216891.625000,58275.500000,122167.500000,44044.010417,42209.399800,38694.750000,14345.250000,10287.250000,65640.700000,638265908944.218020,0.000000,278037687.875000,52620.000000,90846.500000,44520.395536,42934.206578,51375.000000,11700.500000,2456.500000,1090.000000
0.167361,0.194839,0.265600,0.483229,0.341572,0.250796,0.359969,0.286717,0.266837,65596.600000,638265640913.948000,0.000000,123261772.875000,70495.500000,172911.500000,41792.739764,39387.873546,31255.750000,15587.500000,15179.500000,65651.300000,638265980716.490230,0.000000,138316575.750000,70034.500000,173576.000000,42032.098503,39674.161652,34842.250000,14974.250000,13118.750000,65538.200000,638265268788.757320,0.000000,296344956.875000,49391.500000,80000.500000,45184.783929,43830.462464,54118.750000,9920.000000,1493.250000,1091.000000
0.476803,0.322792,0.211577,0.264181,0.199780,0.206694,0.504173,0.292880,0.049199,66525.800000,638271442419.491700,0.000000,164694599.250000,70818.500000,184012.000000,42715.199396,40210.433183,31725.750000,12499.500000,15218.500000,63449.500000,638252239949.506590,0.000000,201513588.125000,64973.500000,164750.000000,44017.518642,41835.501679,35645.500000,12095.250000,12788.000000,65480.600000,638264908852.425900,0.000000,442876331.375000,39347.000000,56959.000000,48446.538690,47595.883136,57900.750000,6694.500000,940.750000,1092.000000
0.442248,0.194630,0.174354,0.272082,0.188760,0.188742,0.482774,0.262112,0.076135,70049.300000,638293439005.844480,0.000000,77740691.125000,72771.000000,179528.500000,40897.233586,38393.212853,21199.750000,13601.000000,23227.000000,66066.600000,638268573296.058110,0.000000,120398181.250000,66609.500000,158784.500000,42399.659226,40256.745806,33224.750000,15650.000000,14375.500000,65669.000000,638266085576.371830,0.000000,243644439.375000,51722.500000,86917.000000,44535.169345,43071.012826,51419.750000,11952.250000,2158.250000,1093.000000
0.385578,0.308265,0.086786,0.369660,0.216875,0.108560,0.602455,0.246596,0.162269,63400.600000,638251935185.222050,0.000000,125875793.750000,77682.500000,208135.500000,40984.505943,38218.187625,33834.750000,13849.000000,12052.500000,66021.400000,638268289690.041990,0.000000,228977951.750000,60988.000000,141726.500000,44252.681385,42288.181396,41848.750000,11099.750000,9568.500000,65553.300000,638265362623.676880,0.000000,407004639.875000,43505.500000,65583.000000,46983.484226,45948.931730,57686.250000,6842.500000,1001.500000,1094.000000
0.391333,0.224984,0.100904,0.256085,0.238999,0.247269,0.576025,0.309610,0.223279,69417.200000,638289493905.454470,0.000000,98076340.625000,70683.500000,181279.500000,42187.222772,39824.044161,25248.250000,12578.250000,17286.500000,66425.400000,638270816644.541260,0.000000,132373688.250000,64495.500000,160793.000000,43664.212653,41594.413970,32408.250000,12564.000000,13140.000000,65553.900000,638265366977.291260,0.000000,286908763.125000,47870.000000,77445.000000,45770.586905,44481.915507,53191.750000,10426.500000,1900.500000,1095.000000
0.277685,0.308752,0.311244,0.164446,0.169444,0.222892,0.543260,0.200390,0.131197,63806.300000,638254469580.261720,0.000000,87608968.625000,80455.000000,224908.500000,40469.290711,37691.471890,25761.000000,15297.500000,18831.750000,64270.300000,638257361184.929440,0.000000,205323538.125000,59901.000000,136308.000000,44385.479491,42467.128648,37986.250000,12803.000000,11505.250000,65547.500000,638265327073.798830,0.000000,324071304.250000,48569.000000,82141.500000,45810.911012,44474.679872,52846.250000,10368.500000,2319.250000,1096.000000
0.407148,0.388900,0.257703,0.145335,0.108698,0.121493,0.423331,0.171692,0.071800,68308.700000,638282570761.741700,0.000000,98989273.000000,73095.000000,180630.500000,41090.765079,38549.461994,28823.000000,14551.500000,16594.750000,66690.400000,638272466708.250730,0.000000,160103291.125000,69795.500000,177752.500000,42380.904049,40048.623158,37054.500000,12808.750000,11898.250000,65541.200000,638265287717.749020,0.000000,297446216.000000,50695.000000,85711.500000,45012.714286,43571.496636,53344.000000,9809.250000,2378.750000,1097.000000
0.371357,0.261292,0.139339,0.152246,0.137385,0.161997,0.411755,0.176279,0.089047,64337.500000,638257783938.389400,0.000000,138335183.250000,72999.000000,196278.500000,41973.192334,39520.596966,31642.500000,12897.500000,15050.000000,66139.700000,638269032094.018920,0.000000,129158686.375000,77653.500000,213583.500000,41213.388285,38552.796570,31835.250000,13285.500000,14652.000000,65530.000000,638265217756.702270,0.000000,305000460.500000,48174.500000,78270.500000,45671.069345,44374.960654,53670.500000,9764.500000,2091.500000,1098.000000
0.540399,0.349135,0.252906,0.259089,0.172333,0.153466,0.464890,0.254414,0.202426,64856.900000,638261027787.716060,0.000000,94908214.875000,77517.000000,208731.000000,40645.039845,38022.273653,26839.000000,13667.000000,18136.000000,64468.700000,638258599498.753050,0.000000,147984942.375000,68303.000000,168892.500000,42558.626668,40306.777436,36230.000000,13999.500000,12374.750000,65537.900000,638265267134.550290,0.000000,259282695.125000,51225.000000,84789.000000,44624.670238,43185.671332,52650.000000,11028.750000,1855.250000,1099.000000
0.393667,0.352850,0.241957,0.252666,0.155146,0.142728,0.579044,0.226876,0.107623,65648.000000,638265965397.111690,0.000000,78722803.875000,80137.500000,214780.500000,39847.391910,37019.913658,23922.250000,15345.000000,20477.250000,65560.700000,638265411811.693240,0.000000,229388093.625000,54338.500000,107340.000000,45003.623566,43317.217705,42105.500000,15433.000000,7553.000000,65539.300000,638265275696.503540,0.000000,326755368.125000,48834.500000,80525.500000,45556.862500,44201.910863,53725.500000,10062.500000,1748.000000,1100.000000
0.307519,0.325854,0.320140,0.212299,0.135672,0.148536,0.523782,0.215676,0.108128,65434.900000,638264631531.617920,0.000000,104356708.375000,70592.000000,164287.000000,41116.891468,38665.322351,30351.250000,17017.500000,14835.500000,63817.000000,638254531793.216430,0.000000,133070964.625000,71345.500000,173813.000000,41487.885092,39036.499230,33471.250000,16188.750000,13650.250000,65522.400000,638265170505.381230,0.000000,247669010.500000,53824.500000,91917.000000,43942.773512,42335.829321,51175.250000,12290.250000,2066.500000,1101.000000
0.446966,0.252752,0.167056,0.156291,0.125820,0.165865,0.511799,0.200407,0.035383,67065.100000,638274810799.672120,0.000000,87208300.250000,82821.000000,228429.500000,39749.346212,36793.774099,25310.250000,14801.000000,17752.500000,66827.800000,638273325363.942140,0.000000,159682210.250000,63964.500000,154735.000000,43584.037707,41540.572599,35953.750000,13067.250000,11610.500000,65568.200000,638265456092.251710,0.000000,280251211.375000,48962.500000,79473.000000,45382.592560,44035.201697,53860.250000,10161.750000,1512.000000,1102.000000
0.626309,0.151624,0.160268,0.228106,0.139824,0.139195,0.530785,0.216433,0.148277,65484.500000,638264944587.158810,0.000000,88094585.875000,75638.500000,191548.500000,40487.624405,37859.590550,25022.750000,15335.500000,19408.000000,65124.700000,638262694158.992190,0.000000,143503315.625000,65629.500000,155662.500000,42770.885020,40661.705539,35864.250000,14963.750000,11308.750000,65569.200000,638265462731.715580,0.000000,236795291.250000,52845.500000,88773.000000,44177.265179,42625.660506,50516.750000,12811.500000,2205.750000,1103.000000
0.434842,0.411434,0.243503,0.132156,0.085742,0.112190,0.438398,0.221965,0.076868,68541.500000,638284022120.864500,0.000000,169532986.000000,64496.000000,166164.500000,43938.274423,41895.835657,34970.500000,11829.750000,13633.250000,65065.900000,638262334002.672240,0.000000,89221276.625000,82669.000000,235354.000000,40415.945563,37500.739740,24750.750000,14091.750000,17050.250000,65433.500000,638264615216.844480,0.000000,345289704.250000,43853.500000,66632.000000,46907.386310,45846.894717,56014.000000,7911.500000,1591.250000,1104.000000
0.176715,0.201889,0.248785,0.198828,0.111751,0.141321,0.501598,0.247189,0.146317,61889.700000,638242507365.308350,0.000000,123931534.125000,75278.500000,211916.500000,41938.679410,39430.481828,28895.750000,13470.250000,15815.250000,64786.000000,638260584489.067750,0.000000,195538766.750000,58007.000000,138007.000000,45432.916667,43592.669362,34965.000000,10083.250000,12565.250000,65542.200000,638265293573.032710,0.000000,429616188.500000,41840.000000,65356.500000,47893.713690,46890.879351,56151.250000,7777.750000,1599.750000,1105.000000
0.719462,0.259287,0.253578,0.224481,0.112734,0.105043,0.554864,0.164478,0.119629,63130.600000,638250249791.653440,0.000000,90330992.875000,79805.500000,207989.500000,39686.449982,36854.908436,27455.750000,16938.750000,18077.250000,63465.800000,638252338592.694950,0.000000,155546921.500000,59729.000000,122658.500000,43306.995635,41438.127354,38102.000000,14861.250000,10930.750000,65507.400000,638265076943.464230,0.000000,230105237.625000,56586.000000,99985.500000,43191.748810,41440.089508,50723.500000,12528.000000,2280.750000,1106.000000
0.266511,0.235457,0.229736,0.213933,0.160225,0.177779,0.459528,0.269397,0.223205,63749.100000,638254113928.419920,0.000000,77292350.000000,81556.000000,221848.500000,39822.021221,36920.816598,23459.250000,16036.250000,19029.000000,63560.100000,638252925658.179930,0.000000,217496611.125000,53335.500000,106642.000000,45329.106953,43749.343078,42490.000000,13763.750000,8232.500000,65520.300000,638265157321.031130,0.000000,278102378.500000,51781.500000,88922.500000,44712.578075,43217.428207,52499.750000,10794.000000,2231.250000,1107.000000
0.422175,0.316027,0.094757,0.200632,0.138878,0.112265,0.510013,0.213318,0.080583,64703.800000,638260071491.610720,0.000000,94534831.500000,73418.500000,183290.000000,41088.722745,38561.335995,27985.000000,15257.500000,15557.000000,66775.300000,638272996617.232180,0.000000,132612476.375000,65495.000000,150120.500000,42521.772267,40371.998350,33867.250000,15861.000000,12912.500000,65536.200000,638265256816.529790,0.000000,237294211.250000,54094.000000,93970.500000,43958.686012,42342.868872,50574.250000,12305.500000,2654.250000,1108.000000
0.218087,0.259875,0.308267,0.173242,0.124975,0.147174,0.518683,0.206259,0.103889,63158.100000,638250424272.048460,0.000000,97199700.125000,80429.500000,220568.500000,40245.550902,37443.573087,27534.500000,13975.750000,17314.250000,66510.300000,638271342877.082760,0.000000,144277923.250000,65457.000000,156220.000000,42927.968470,40821.938267,34893.000000,14841.750000,12294.000000,65525.800000,638265191724.722170,0.000000,270558012.375000,51200.000000,86465.000000,44819.638988,43354.295001,51511.250000,11806.250000,2216.500000,1109.000000
0.159853,0.230625,0.320324,0.345519,0.161757,0.127648,0.504486,0.233415,0.101221,67470.300000,638277335680.839720,0.000000,114342128.000000,69253.500000,162355.500000,41584.605177,39229.517223,31036.750000,15486.250000,15911.000000,67953.300000,638280351937.599850,0.000000,99778259.750000,73909.500000,185164.000000,40859.523557,38328.522132,28557.750000,15392.000000,16718.750000,65580.000000,638265530168.592650,0.000000,234703079.125000,54191.000000,92881.000000,43798.103869,42190.608228,50468.000000,12599.500000,2464.500000,1110.000000
0.605978,0.297339,0.282241,0.102885,0.119587,0.167912,0.541902,0.176485,0.185636,67614.000000,638278234833.821170,0.000000,93917778.125000,79215.000000,210876.000000,40206.498647,37447.124421,26620.500000,15950.250000,17964.000000,65719.100000,638266402396.424680,0.000000,170963761.250000,60199.000000,134420.500000,43820.188582,41952.893694,40620.500000,14255.250000,8039.000000,65505.100000,638265062259.569460,0.000000,262859999.500000,52161.000000,87612.000000,44442.437202,42916.845283,53559.000000,10513.500000,1463.500000,1111.000000
0.618385,0.261181,0.261168,0.164037,0.125735,0.153563,0.519637,0.165224,0.125262,68743.700000,638285288764.618900,0.000000,75537255.500000,86700.000000,247483.000000,39083.167136,36015.063145,23482.000000,14423.000000,19555.000000,66443.500000,638270922898.152340,0.000000,196526684.875000,57592.500000,120079.500000,44237.883135,42462.984272,42182.000000,13380.250000,8413.750000,65529.100000,638265212288.480960,0.000000,257591472.500000,52853.000000,89300.500000,44205.870536,42658.187072,51959.000000,11401.250000,2175.750000,1112.000000
0.168621,0.255174,0.326795,0.327404,0.175811,0.145987,0.548736,0.217228,0.183667,63214.600000,638250773893.693730,0.000000,109917568.500000,71077.500000,173023.500000,41454.360669,39029.109364,30872.500000,15657.500000,15154.750000,67749.400000,638279076615.245000,0.000000,123464815.000000,68902.000000,163983.500000,41908.599756,39588.614492,33378.750000,15558.500000,13879.000000,65504.400000,638265058180.392700,0.000000,235319476.750000,54223.500000,92805.000000,43791.543452,42173.561688,51529.000000,11798.000000,2209.000000,1113.000000
0.583461,0.277750,0.259842,0.120207,0.128125,0.172536,0.483602,0.208585,0.135692,65670.000000,638266106543.575680,0.000000,77166037.250000,84664.000000,248214.000000,39901.914683,36986.376513,21371.000000,12570.250000,21568.000000,66276.500000,638269881404.235960,0.000000,228843303.750000,55932.000000,122737.500000,45244.242073,43561.066094,42340.750000,11412.000000,9522.000000,65537.700000,638265265523.585570,0.000000,328728682.625000,45941.500000,71011.500000,46183.766964,45026.896090,55433.750000,8889.000000,1205.750000,1114.000000
