0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.575832,0.267120,0.167602,83197.700000,1362506873044.113800,0.000000,818746505.500000,62112.500000,164493.500000,63746.288871,61795.127556,42546.250000,11594.000000,18542.500000,82160.700000,1362498534061.622600,0.000000,815339272.750000,66915.750000,177467.750000,62503.730745,60363.908303,46752.250000,14564.750000,16210.500000,84416.600000,1362516652950.998500,0.000000,1334310959.375000,42044.250000,67173.250000,66799.886012,65774.464033,72699.000000,9129.750000,2548.000000,196.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351779,0.173049,0.167897,78740.100000,1202121386886.010000,0.000000,607873619.625000,64171.000000,169256.500000,59579.585281,57567.260959,34505.250000,11356.750000,22123.750000,85103.700000,1202170429443.790000,0.000000,681177376.625000,55697.000000,132388.500000,61112.700767,59488.152974,44373.250000,14951.250000,15663.750000,81101.200000,1202139567956.599900,0.000000,1079280417.000000,43222.000000,69673.000000,62968.737996,61868.411970,67985.750000,10652.500000,2295.750000,197.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305766,0.204832,0.064411,95435.600000,1992689487717.661100,0.000000,1204787414.750000,70373.750000,168936.750000,71472.311878,69149.822445,51403.000000,15538.250000,21074.000000,92592.600000,1992663550544.014900,0.000000,1316918180.250000,70052.500000,163217.000000,71468.658315,69123.229132,56202.000000,15400.250000,17977.000000,95807.900000,1992692871279.562500,0.000000,1627402734.250000,55690.500000,98696.500000,73730.087798,72067.096171,77658.000000,14131.500000,3982.750000,198.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.561787,0.252824,0.231490,70903.700000,758810693948.670040,0.000000,323509923.375000,59216.250000,145911.250000,49060.196212,47153.785991,30362.250000,12479.500000,18858.500000,75418.800000,758840545732.399900,0.000000,347423859.125000,55543.000000,126434.500000,49638.961237,47892.804227,33070.000000,13033.000000,17585.750000,69509.700000,758801464573.110230,0.000000,561153809.875000,44855.750000,76978.750000,51364.365179,50085.262256,55189.500000,11207.000000,3027.500000,199.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365113,0.258691,0.210492,82366.600000,1334411410530.684600,0.000000,728469026.875000,69942.500000,166910.000000,59790.241549,57409.965077,43875.250000,16969.250000,18932.500000,86207.700000,1334442064255.264900,0.000000,777654917.000000,60720.000000,129750.000000,61550.276849,59629.766540,48681.250000,15926.000000,16550.250000,83783.400000,1334422709158.397700,0.000000,919166747.375000,57645.250000,103756.250000,61282.595933,59432.259544,65296.750000,15277.750000,3219.000000,200.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.514739,0.352799,0.216368,101148.500000,2152331961752.421900,0.000000,1270658291.375000,63908.750000,153943.750000,75777.850830,73807.458318,46106.750000,12997.000000,26407.250000,97148.700000,2152294514357.335200,0.000000,1444933829.375000,58560.000000,118309.000000,76121.509821,74353.581139,59421.250000,17076.750000,17275.500000,98184.000000,2152304195276.245400,0.000000,2028604407.000000,51850.500000,89365.000000,77405.681548,75945.837483,82234.000000,12746.750000,3295.250000,201.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487226,0.203938,0.067382,79504.400000,1362477189755.927000,0.000000,791060356.250000,64280.500000,164178.500000,62743.333144,60684.674780,45217.500000,12541.750000,16087.500000,84542.400000,1362517671620.784200,0.000000,862152572.000000,64936.250000,161819.750000,62494.013510,60369.884218,50415.750000,15264.000000,14764.500000,84358.900000,1362516189150.077100,0.000000,1262959278.625000,45798.750000,74309.250000,65486.185417,64261.642844,72267.000000,9946.500000,2170.500000,202.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.656938,0.239555,0.256053,97971.900000,1771894228800.629900,0.000000,998058533.000000,71237.500000,186805.500000,68622.893245,66266.763779,43877.000000,13738.250000,22910.500000,89349.200000,1771818585227.080600,0.000000,1117151070.375000,59981.000000,142652.000000,70704.210534,68934.731932,51791.750000,14487.750000,18566.500000,92104.500000,1771842742793.210000,0.000000,1590338845.625000,49286.500000,85147.500000,72122.391865,70816.173040,77790.250000,11057.500000,3250.250000,203.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364652,0.221146,0.199530,118336.600000,2797505159857.964400,0.000000,1757329047.375000,78899.000000,187286.000000,80118.076326,77381.516831,57929.000000,16286.000000,24170.500000,106788.700000,2797387198812.913100,0.000000,1881658985.000000,72588.750000,160049.250000,81202.278220,78808.418654,66487.000000,20325.000000,17708.250000,107236.000000,2797391760914.684100,0.000000,2168545237.125000,67260.750000,126829.250000,81537.503869,79326.271742,84809.250000,17167.500000,5247.750000,204.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468532,0.258953,0.133434,79807.700000,1362479627176.331500,0.000000,773784626.875000,63649.500000,151476.000000,62278.381430,60196.860607,41973.500000,13117.750000,21102.250000,83491.900000,1362509232711.048300,0.000000,776044297.500000,59460.000000,131098.500000,62875.590296,61005.673227,45134.250000,15151.500000,17996.750000,84286.900000,1362515611077.033900,0.000000,1212166136.625000,50537.750000,89980.250000,64396.215179,62895.900256,68622.500000,12181.500000,3570.500000,205.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482934,0.210240,0.157462,86998.900000,1362537415773.408700,0.000000,839643471.750000,61738.250000,144643.250000,62506.029744,60530.546479,48871.250000,13885.500000,15509.750000,84080.500000,1362513962187.491200,0.000000,780785140.250000,71076.000000,178862.500000,60697.645770,58248.392991,45675.500000,14834.750000,18367.500000,84453.000000,1362516945517.698200,0.000000,1140527872.750000,49435.250000,81832.750000,64202.941964,62821.676750,71228.750000,10938.500000,2212.750000,206.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601730,0.236514,0.185649,110271.100000,3008770686206.379400,0.000000,1901839644.500000,68846.500000,160048.000000,85323.903220,83214.475477,57234.000000,16930.250000,27880.500000,102696.600000,3008691412610.536100,0.000000,1972357748.250000,68986.000000,153177.500000,85098.267154,82915.671858,64057.750000,17715.000000,22495.250000,109856.100000,3008766327165.505400,0.000000,2691888425.750000,56586.000000,95898.500000,86961.448016,85375.444519,94732.750000,12058.500000,3089.000000,207.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.595891,0.242140,0.207700,106528.300000,2322487008008.230500,0.000000,1410467651.375000,75150.500000,179037.000000,74869.082107,72339.716809,53050.250000,15971.250000,24623.250000,103359.600000,2322456584373.460000,0.000000,1488996010.625000,68925.750000,152950.750000,75988.086553,73766.241591,58126.750000,17583.000000,21516.500000,100840.300000,2322432389861.509800,0.000000,1823500463.625000,61572.250000,111463.750000,76733.698016,74807.666446,81293.750000,15177.500000,4321.000000,208.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614000,0.223724,0.169170,106454.600000,2457292227114.672900,0.000000,1785398803.375000,70428.250000,162865.250000,78226.029600,75855.510421,63729.750000,14410.750000,18628.000000,99924.200000,2457228345655.323700,0.000000,1612119544.125000,77695.500000,196468.000000,76867.703707,74260.467381,61041.000000,16918.250000,17629.000000,102684.700000,2457255339040.328600,0.000000,2063304340.500000,59963.500000,109100.000000,79246.525893,77417.349001,83720.500000,13940.000000,5049.500000,209.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586965,0.275159,0.223498,102809.400000,2746490235534.439900,0.000000,1815652291.250000,73601.750000,177487.250000,81508.625334,79045.221559,57963.000000,14872.750000,23559.750000,110421.900000,2746567513263.470200,0.000000,1972237719.000000,58761.750000,115723.750000,84203.534226,82482.177689,66512.750000,15678.500000,17133.750000,106639.600000,2746529103823.859900,0.000000,2650767204.125000,53316.000000,92589.000000,85192.727679,83698.112044,89758.750000,12792.000000,4034.000000,210.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478102,0.207046,0.086277,85388.900000,1419780001433.616200,0.000000,873712459.000000,64242.250000,150664.750000,63026.306043,60935.770718,47268.750000,13404.750000,19444.250000,88704.700000,1419807017087.674300,0.000000,862118158.750000,65872.750000,152706.250000,62571.303544,60341.143509,48242.500000,14299.250000,16726.000000,85492.300000,1419780833713.906200,0.000000,1167495201.500000,52418.250000,92303.250000,64707.973512,63156.673530,69170.250000,12820.250000,3557.500000,211.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448818,0.202827,0.117240,116597.800000,2797487396556.443400,0.000000,1802012968.375000,75875.250000,184256.750000,81167.319562,78667.979998,60003.750000,17098.750000,24522.500000,106671.500000,2797386005475.527800,0.000000,1835875490.750000,74521.000000,173402.000000,81296.594571,78814.282193,61861.750000,17215.500000,23291.000000,107276.200000,2797392171140.909700,0.000000,2338697606.875000,60650.500000,108809.500000,83383.277976,81541.401190,88498.250000,14260.000000,4405.500000,212.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459128,0.247732,0.012446,103143.400000,2848988743837.533700,0.000000,1895820464.875000,70330.500000,156796.500000,82714.257278,80438.859813,64025.500000,16800.250000,20452.250000,111881.100000,2849078537253.539600,0.000000,1890763771.625000,74844.750000,173850.250000,81857.105943,79360.550756,64923.500000,18324.500000,19829.250000,107935.200000,2849037976395.708500,0.000000,2339196184.750000,61115.000000,107287.500000,83695.907440,81824.081378,89116.250000,15302.250000,3472.500000,213.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523129,0.246715,0.122382,85289.200000,1334625800577.429000,0.000000,829056570.500000,53406.500000,113895.500000,63951.762825,62355.730185,48343.000000,13915.250000,16133.500000,87679.500000,1334644884572.365700,0.000000,709443014.000000,68283.750000,182154.250000,61395.588916,59185.805463,40025.500000,12757.250000,19794.000000,83865.000000,1334614423894.635500,0.000000,1248123907.500000,46578.500000,79320.500000,64976.068452,63676.960128,70738.750000,10151.000000,2910.500000,214.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515199,0.169622,0.120376,77427.800000,1334563060378.222200,0.000000,744919225.125000,60372.750000,145739.250000,62740.438059,60827.606535,40795.000000,14038.250000,20645.000000,85880.700000,1334630523941.725600,0.000000,761193302.500000,70606.750000,186702.250000,60647.039863,58321.729696,43202.750000,14489.500000,18592.250000,83744.300000,1334613461160.372100,0.000000,1169046030.875000,51278.500000,94012.500000,63789.702976,62231.108322,66515.000000,12888.250000,4387.750000,215.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327360,0.210254,0.182528,114339.400000,2797464339615.166500,0.000000,1768156976.750000,78220.000000,220441.500000,81992.434614,79447.547806,53940.750000,12384.750000,21080.750000,109440.400000,2797414283714.272500,0.000000,2269743030.375000,61159.000000,130835.500000,84755.205538,82888.401160,75228.250000,14568.500000,13044.500000,107302.500000,2797392438938.314000,0.000000,2865168359.000000,49436.250000,79802.250000,86768.874405,85478.559038,93693.750000,10904.500000,2649.750000,216.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331176,0.206273,0.194180,113481.800000,2797455579201.337900,0.000000,1750407784.375000,78233.500000,219531.000000,81994.986887,79432.592903,54248.250000,12638.000000,21467.000000,109202.800000,2797411854370.405800,0.000000,2364036709.250000,55135.250000,105347.250000,85864.443155,84313.072789,78317.750000,15714.750000,10644.750000,107283.100000,2797392240679.811000,0.000000,3004773320.875000,48108.500000,77779.500000,87340.226190,86079.530017,93717.250000,11259.500000,2265.750000,217.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366099,0.257970,0.205231,114713.200000,2797468155360.906700,0.000000,1741723368.000000,84220.500000,238075.000000,80621.044571,77763.324823,54624.750000,13575.500000,22447.250000,108074.700000,2797400333599.301800,0.000000,2096152066.750000,64875.500000,139297.000000,83595.499955,81559.894247,73027.000000,16416.500000,14608.250000,107331.900000,2797392739302.395000,0.000000,2633175108.750000,52124.000000,85459.000000,85793.726786,84405.064941,92875.000000,11875.750000,2499.250000,218.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343949,0.264704,0.242348,109108.100000,2797410897737.199700,0.000000,1818352189.750000,83273.500000,232109.500000,80345.739619,77592.102628,59353.250000,15399.750000,21919.750000,106847.800000,2797387804840.628900,0.000000,1976307137.250000,69976.250000,156764.250000,82353.395446,80067.109171,67363.250000,17030.250000,17150.500000,107224.200000,2797391640058.971700,0.000000,2358214916.625000,60599.250000,107455.750000,83346.998214,81482.154718,87294.750000,15418.500000,4523.750000,219.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485822,0.241574,0.191476,108731.800000,2797407055104.995100,0.000000,1716013966.375000,91370.500000,245128.000000,78131.931340,74910.819052,54686.500000,15839.500000,26902.500000,109006.900000,2797409855672.005900,0.000000,1909962396.500000,66737.000000,133918.500000,82175.666171,80059.347510,68867.750000,18789.750000,17245.500000,107182.700000,2797391216645.485800,0.000000,2181420125.500000,64663.000000,118117.500000,82098.600595,80041.253972,84351.750000,17356.750000,5515.250000,220.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430766,0.271654,0.150104,113461.100000,2797455364741.173300,0.000000,1759323538.375000,80444.000000,213961.500000,80870.668218,78158.560065,55663.000000,14523.750000,21927.500000,108399.100000,2797403646864.788100,0.000000,2002057494.125000,63070.500000,127745.000000,83573.131304,81617.872781,69856.500000,19036.500000,16249.500000,107243.100000,2797391833264.461400,0.000000,2462318829.250000,61985.750000,114338.250000,83281.306845,81288.187846,85620.500000,16740.000000,4866.000000,221.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323697,0.209304,0.214261,115085.400000,2797471957039.629900,0.000000,1773887139.750000,80053.500000,225681.000000,81545.152489,78888.866243,55784.750000,13807.500000,20428.000000,107773.300000,2797397254939.208000,0.000000,2169010802.500000,62493.000000,130064.500000,84061.145617,82130.193943,74576.250000,16111.000000,12657.250000,107149.300000,2797390874488.602100,0.000000,2624775515.000000,55311.500000,96016.500000,85122.119345,83511.438062,90378.500000,13579.500000,3286.000000,222.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407842,0.308516,0.268146,104720.500000,2797366087933.979500,0.000000,1757390588.875000,83223.250000,234999.750000,80776.508207,78004.652307,53231.000000,12516.000000,24754.250000,103536.700000,2797353982271.649900,0.000000,2020819516.000000,65971.250000,147476.250000,83424.498918,81404.472042,71166.250000,16796.500000,14875.000000,107333.700000,2797392758169.428200,0.000000,2476937752.250000,54805.250000,92350.250000,85000.075298,83467.900591,89896.250000,13661.750000,3682.500000,223.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369700,0.243759,0.216669,113221.400000,2797452912256.638200,0.000000,1888330108.250000,75993.750000,192929.750000,81633.421970,79110.281235,60373.000000,14857.250000,21225.500000,107925.500000,2797398810005.994100,0.000000,2001183412.000000,80972.000000,203057.500000,80487.196753,77676.196950,67546.500000,19354.750000,17533.250000,107198.400000,2797391376234.621100,0.000000,2630657684.750000,57162.000000,100643.000000,84558.966071,82858.873059,89662.750000,13481.500000,4089.500000,224.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476220,0.279884,0.122204,108954.600000,2797409336835.972200,0.000000,1698182682.500000,94243.500000,281936.500000,78711.155051,75429.983528,51072.250000,13020.000000,25880.750000,106278.200000,2797381983833.946300,0.000000,2067495263.375000,60510.750000,121148.250000,84230.965584,82478.811502,72174.500000,16652.750000,15393.250000,107306.100000,2797392476565.582000,0.000000,2414826766.875000,55920.000000,95461.500000,84678.107242,83092.824732,88348.750000,14489.250000,4382.500000,225.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546587,0.280361,0.222379,106825.200000,2797387581036.692400,0.000000,1702968798.125000,97911.250000,276459.750000,77164.449080,73671.159448,54522.250000,15943.500000,25722.250000,106660.700000,2797385890142.662600,0.000000,2016711016.250000,64792.750000,127743.250000,82782.569643,80736.307015,72190.750000,17472.000000,15090.500000,107231.800000,2797391718076.704600,0.000000,2240573748.500000,64532.000000,118330.500000,82211.346429,80148.657502,85011.000000,16610.750000,5605.750000,226.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509503,0.255885,0.105633,113807.100000,2797458898400.171900,0.000000,1721125330.250000,83385.750000,225341.750000,80168.199522,77334.325822,53772.750000,14953.500000,24945.500000,106584.800000,2797385114164.926800,0.000000,2092500094.125000,62981.250000,123082.250000,83281.632242,81325.802437,73070.000000,18276.000000,13901.500000,107232.500000,2797391724755.394000,0.000000,2410603943.875000,60996.000000,109716.500000,83355.294345,81451.188921,87337.000000,15554.000000,4341.750000,227.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513931,0.244315,0.164926,110313.400000,2797423207475.621100,0.000000,1799651929.375000,89767.500000,248251.000000,78992.101650,75877.140126,60390.750000,15655.250000,22297.000000,109056.700000,2797410364589.173300,0.000000,2118718731.125000,65612.250000,139878.250000,83337.047348,81241.138553,72448.500000,16308.250000,14609.000000,107301.600000,2797392429868.085900,0.000000,2532371149.125000,52850.000000,86274.000000,85465.242857,84056.093315,92736.250000,11972.250000,2532.000000,228.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594058,0.321040,0.080935,115866.400000,2797479929802.471700,0.000000,1985932057.375000,75956.500000,186626.000000,81510.745662,78884.130566,59011.750000,14085.750000,23478.500000,108571.000000,2797405403884.852500,0.000000,2407036356.125000,63507.500000,137880.500000,84231.587013,82218.824712,72358.500000,15209.000000,15422.250000,107359.300000,2797393019507.502400,0.000000,2732864744.625000,54091.250000,91482.750000,85409.378869,83840.356280,90024.250000,13875.750000,3342.750000,229.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584171,0.302355,0.111027,108563.600000,2797405336636.517100,0.000000,1776780244.750000,80283.750000,196652.750000,80163.765224,77387.016717,56197.000000,15016.000000,27273.750000,111062.200000,2797430851695.942900,0.000000,1928283637.375000,66561.500000,143900.000000,82779.370256,80725.056468,65556.500000,17026.000000,20591.000000,107467.500000,2797394124790.057100,0.000000,2472109596.625000,55239.250000,91160.750000,84680.892262,83128.601923,89669.750000,14129.000000,3449.250000,230.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541590,0.316764,0.176614,104884.700000,2797367755811.154300,0.000000,2558978683.250000,69234.250000,166488.250000,83687.508947,81295.337454,64281.500000,14032.250000,21899.250000,109981.000000,2797419805474.749500,0.000000,2660881066.000000,61324.750000,132397.750000,85050.524486,83050.840327,71008.750000,16410.750000,17098.000000,107302.500000,2797392439890.053700,0.000000,3012327810.875000,56037.750000,104715.750000,85647.886607,83867.998582,87465.000000,14569.750000,5205.500000,231.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651385,0.294944,0.180545,110593.900000,2797426071551.673300,0.000000,2084962097.750000,71843.000000,166506.500000,82263.603247,79782.010132,61461.750000,14593.750000,25290.000000,112400.700000,2797444522415.721700,0.000000,2182653872.250000,65685.250000,143854.250000,83424.665260,81307.937118,67691.250000,16872.250000,19400.500000,107415.000000,2797393588465.487800,0.000000,2766029175.000000,52737.250000,87957.250000,85787.073512,84299.149944,90728.250000,13108.750000,3400.500000,232.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.571269,0.323926,0.108037,101108.200000,2797329182872.624000,0.000000,2328836952.500000,73116.500000,181790.000000,82805.034930,80273.530482,61533.750000,14667.000000,22987.500000,108845.400000,2797408204977.971700,0.000000,2564745489.500000,61652.500000,130106.500000,84657.713799,82674.654191,73292.500000,16321.000000,15396.500000,107285.600000,2797392267081.814900,0.000000,2848214740.875000,57216.000000,105030.000000,85056.749702,83236.499420,88011.250000,14733.000000,4491.000000,233.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499093,0.311439,0.196760,103513.600000,2797353753156.420900,0.000000,1972712511.875000,78271.250000,194314.250000,81103.881999,78354.691218,59905.750000,15879.250000,21970.000000,104179.600000,2797360548226.147000,0.000000,2184732695.125000,64192.750000,133893.250000,83584.162311,81525.583951,69917.500000,17362.500000,17794.000000,107219.100000,2797391587893.044900,0.000000,2526377840.000000,59824.750000,107734.750000,83848.918155,81966.214517,87394.750000,15368.000000,4478.000000,234.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.461137,0.295475,0.099760,113248.800000,2797453195958.586900,0.000000,1728391089.250000,84442.750000,236959.250000,80496.273602,77655.658232,53490.250000,13944.750000,27072.750000,111077.600000,2797431006820.643600,0.000000,2076878371.000000,60057.750000,120428.750000,84388.666775,82627.347053,71319.750000,16045.000000,16912.500000,107438.100000,2797393824103.936500,0.000000,2619311376.250000,52848.500000,85817.500000,85476.399405,84043.742406,92365.000000,12316.750000,2566.250000,235.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552642,0.332566,0.086128,103759.200000,2797356260888.772500,0.000000,2124033814.750000,77824.250000,192462.750000,81227.137410,78502.126909,61189.750000,15133.250000,22492.000000,104660.300000,2797365458790.798800,0.000000,2204072495.375000,66479.250000,141496.250000,82957.570915,80765.950417,69082.750000,17146.250000,18216.500000,107211.900000,2797391514565.288100,0.000000,2598513397.875000,60343.000000,111093.500000,83864.976190,81938.096861,86500.250000,15558.500000,5181.750000,236.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.603170,0.313695,0.207433,103099.600000,2797349524828.876000,0.000000,2035470192.750000,81913.750000,218797.750000,80830.675902,77965.384814,59548.250000,14566.750000,23613.250000,105973.800000,2797378874053.995600,0.000000,2265098802.000000,63844.250000,135146.250000,83720.102002,81714.570576,73374.500000,16079.750000,15094.750000,107201.600000,2797391408699.534700,0.000000,2647242282.750000,54708.250000,92211.250000,85105.580357,83535.553968,90561.750000,13354.750000,3326.000000,237.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.569557,0.319990,0.192707,99996.500000,2797317828775.465800,0.000000,1812070876.125000,80476.000000,197858.000000,80304.892118,77460.618432,57445.500000,16419.250000,24633.000000,105008.100000,2797369011843.070300,0.000000,2055127783.625000,66824.500000,143365.500000,82876.454176,80759.283493,69977.250000,16855.750000,16367.750000,107189.500000,2797391285205.768100,0.000000,2438689626.625000,57539.500000,98459.500000,84141.817857,82451.935303,89735.750000,14171.500000,3327.000000,238.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563968,0.324138,0.164127,102536.100000,2797343765982.045400,0.000000,2651703993.875000,73895.250000,193015.250000,83132.592704,80565.277521,64927.000000,14110.500000,21099.000000,108088.000000,2797400468801.793000,0.000000,2875553137.375000,60323.500000,130517.500000,85445.753923,83475.386060,73621.500000,15376.750000,16052.500000,107250.700000,2797391910623.253900,0.000000,3105415509.875000,55436.000000,101839.000000,85789.007143,83995.010133,87602.250000,14887.500000,4745.250000,239.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589525,0.291422,0.223675,114659.700000,2797467607664.451200,0.000000,1739235275.750000,80152.750000,207453.250000,80655.197808,77891.383982,53986.000000,13889.500000,25736.750000,108067.900000,2797400263151.139600,0.000000,2313566963.250000,60625.750000,121630.250000,84356.724702,82522.900444,73467.250000,16605.250000,15269.250000,107348.400000,2797392908392.398400,0.000000,2711884118.000000,57387.500000,101389.500000,84554.550595,82805.052052,88832.250000,14378.250000,4033.500000,240.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511335,0.273299,0.188452,107609.800000,2797395592953.643600,0.000000,1744395655.375000,86626.500000,221293.000000,78770.970157,75702.680873,57328.750000,16685.500000,24562.000000,107954.600000,2797399107441.297900,0.000000,1971137751.500000,69178.750000,145475.250000,81835.839205,79597.836710,68985.250000,18141.750000,17458.250000,107267.700000,2797392084684.891600,0.000000,2190854642.125000,64814.250000,118071.750000,82039.126190,79967.344181,84577.000000,17630.250000,5030.250000,241.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445065,0.314204,0.209849,115095.300000,2797472057852.709000,0.000000,1755463581.750000,83445.250000,229447.250000,80501.392857,77699.517650,55520.750000,13804.750000,21151.500000,108142.400000,2797401024429.715800,0.000000,2345951096.125000,62437.750000,131298.250000,84296.711039,82341.504050,74219.500000,15990.750000,14325.000000,107320.500000,2797392623529.236300,0.000000,2654997669.000000,56936.750000,100830.750000,84744.426786,83019.652800,88710.250000,13949.500000,4582.500000,242.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452639,0.320093,0.200258,105733.400000,2797376427544.409200,0.000000,1772424191.250000,83608.250000,215785.750000,79837.413745,76933.477942,57356.250000,16034.000000,24532.000000,104538.100000,2797364211473.185100,0.000000,1982511132.500000,64971.750000,133350.250000,82989.718128,80937.726508,69334.750000,16476.750000,17801.000000,107132.400000,2797390702479.924300,0.000000,2330840683.000000,61750.750000,111511.250000,83074.579861,81154.292028,86768.000000,15517.500000,4953.000000,243.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527016,0.240109,0.177745,119719.000000,2797519287071.435100,0.000000,1732277901.625000,83097.750000,234470.250000,80722.225153,77965.558490,53536.250000,13545.000000,21820.250000,107613.400000,2797395620373.412100,0.000000,2308875945.000000,58955.000000,119375.000000,85011.980240,83288.814270,75394.750000,16264.500000,13544.750000,107332.400000,2797392744849.347200,0.000000,2783540411.125000,54644.250000,96152.250000,85527.906250,83912.903600,90254.750000,12972.000000,4015.250000,244.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485363,0.334278,0.211625,106648.500000,2797385773375.917000,0.000000,1953389868.750000,77464.000000,197186.000000,81446.261454,78811.657128,61132.000000,15878.500000,20988.000000,106394.300000,2797383171259.648400,0.000000,2069734539.750000,71400.000000,163697.000000,82154.950830,79794.096841,67726.750000,16886.250000,18971.750000,107175.800000,2797391145656.023900,0.000000,2440063890.000000,59867.500000,107396.500000,83735.141667,81891.038316,87722.500000,14956.750000,4556.000000,245.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474077,0.197983,0.143584,116827.900000,2797489755270.696800,0.000000,1737939473.875000,86626.750000,247771.750000,80175.363600,77226.392070,53690.500000,13809.000000,23930.750000,109213.700000,2797411965746.830600,0.000000,2289933481.000000,58269.000000,114150.000000,84956.200893,83269.999914,76727.500000,16734.500000,11552.000000,107301.900000,2797392433333.002400,0.000000,2752488357.125000,54162.750000,95967.750000,85685.031548,84137.457731,90877.000000,12341.500000,4020.250000,246.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555089,0.322561,0.055796,104958.900000,2797368514414.553700,0.000000,2263778286.750000,76512.750000,194722.250000,82106.567650,79456.015998,62669.750000,14878.250000,21480.250000,104469.300000,2797363508763.188000,0.000000,2327898023.875000,64266.000000,140831.000000,84053.639872,81985.072326,68793.750000,16467.500000,18377.250000,107186.700000,2797391256629.227500,0.000000,2749204327.875000,54598.000000,94081.500000,85392.511012,83775.208576,89833.250000,13828.750000,3584.000000,247.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.464992,0.290899,0.172988,100176.000000,2797319663079.681600,0.000000,1761492927.125000,81938.500000,205489.000000,80060.790548,77189.981919,56900.000000,16088.500000,24581.500000,107138.700000,2797390773963.513200,0.000000,1982694992.375000,67829.750000,145724.750000,82522.084307,80363.157732,69549.500000,17409.750000,16892.250000,107198.400000,2797391376589.660600,0.000000,2280977120.000000,62306.000000,112709.500000,82894.381250,80946.346255,86742.000000,15911.500000,4575.500000,248.000000
